serviceName,duration
master-thesis-app-1,11659
master-thesis-app-1,10668
master-thesis-app-1,10130
master-thesis-app-1,9717
master-thesis-app-1,12494
master-thesis-app-1,10718
master-thesis-app-1,11821
master-thesis-app-1,11228
master-thesis-app-1,18299
master-thesis-app-1,13155
master-thesis-app-1,10233
master-thesis-app-1,13307
master-thesis-app-1,10299
master-thesis-app-1,12334
master-thesis-app-1,9419
master-thesis-app-1,9551
master-thesis-app-1,10692
master-thesis-app-1,10166
master-thesis-app-1,12857
master-thesis-app-1,10243
master-thesis-app-1,11477
master-thesis-app-1,11034
master-thesis-app-1,13475
master-thesis-app-1,9771
master-thesis-app-1,11275
master-thesis-app-1,12100
master-thesis-app-1,12895
master-thesis-app-1,15344
master-thesis-app-1,14087
master-thesis-app-1,16537
master-thesis-app-1,11286
master-thesis-app-1,10291
master-thesis-app-1,9466
master-thesis-app-1,11296
master-thesis-app-1,18768
master-thesis-app-1,15638
master-thesis-app-1,15879
master-thesis-app-1,12880
master-thesis-app-1,12618
master-thesis-app-1,13532
master-thesis-app-1,15832
master-thesis-app-1,14209
master-thesis-app-1,9089
master-thesis-app-1,17145
master-thesis-app-1,10364
master-thesis-app-1,18826
master-thesis-app-1,9723
master-thesis-app-1,9839
master-thesis-app-1,11703
master-thesis-app-1,14824
master-thesis-app-1,17914
master-thesis-app-1,10219
master-thesis-app-1,10172
master-thesis-app-1,14902
master-thesis-app-1,16785
master-thesis-app-1,18780
master-thesis-app-1,17120
master-thesis-app-1,19351
master-thesis-app-1,17141
master-thesis-app-1,17409
master-thesis-app-1,18486
master-thesis-app-1,17088
master-thesis-app-1,17611
master-thesis-app-1,16975
master-thesis-app-1,17349
master-thesis-app-1,12544
master-thesis-app-1,11309
master-thesis-app-1,16653
master-thesis-app-1,14328
master-thesis-app-1,9606
master-thesis-app-1,10918
master-thesis-app-1,11729
master-thesis-app-1,15195
master-thesis-app-1,15416
master-thesis-app-1,17326
master-thesis-app-1,18405
master-thesis-app-1,15616
master-thesis-app-1,19458
master-thesis-app-1,15985
master-thesis-app-1,10518
master-thesis-app-1,12671
master-thesis-app-1,18186
master-thesis-app-1,17018
master-thesis-app-1,15512
master-thesis-app-1,10519
master-thesis-app-1,15317
master-thesis-app-1,17470
master-thesis-app-1,11851
master-thesis-app-1,16641
master-thesis-app-1,15248
master-thesis-app-1,16382
master-thesis-app-1,17362
master-thesis-app-1,17828
master-thesis-app-1,17366
master-thesis-app-1,19061
master-thesis-app-1,16600
master-thesis-app-1,16685
master-thesis-app-1,17463
master-thesis-app-1,15736
master-thesis-app-1,18849
master-thesis-app-1,15228
master-thesis-app-1,17025
master-thesis-app-1,19069
master-thesis-app-1,16481
master-thesis-app-1,12836
master-thesis-app-1,19355
master-thesis-app-1,14590
master-thesis-app-1,11377
master-thesis-app-1,15904
master-thesis-app-1,9911
master-thesis-app-1,18477
master-thesis-app-1,19475
master-thesis-app-1,16591
master-thesis-app-1,12952
master-thesis-app-1,18151
master-thesis-app-1,12296
master-thesis-app-1,11480
master-thesis-app-1,16700
master-thesis-app-1,17401
master-thesis-app-1,14804
master-thesis-app-1,9720
master-thesis-app-1,10082
master-thesis-app-1,15875
master-thesis-app-1,10149
master-thesis-app-1,10600
master-thesis-app-1,10981
master-thesis-app-1,9747
master-thesis-app-1,13705
master-thesis-app-1,17548
master-thesis-app-1,17721
master-thesis-app-1,14478
master-thesis-app-1,16816
master-thesis-app-1,15760
master-thesis-app-1,14005
master-thesis-app-1,10584
master-thesis-app-1,14076
master-thesis-app-1,17920
master-thesis-app-1,14176
master-thesis-app-1,18816
master-thesis-app-1,18084
master-thesis-app-1,14140
master-thesis-app-1,14717
master-thesis-app-1,12564
master-thesis-app-1,10843
master-thesis-app-1,10410
master-thesis-app-1,12156
master-thesis-app-1,12363
master-thesis-app-1,15841
master-thesis-app-1,19500
master-thesis-app-1,17342
master-thesis-app-1,12444
master-thesis-app-1,17478
master-thesis-app-1,15405
master-thesis-app-1,16078
master-thesis-app-1,10148
master-thesis-app-1,14809
master-thesis-app-1,9635
master-thesis-app-1,14589
master-thesis-app-1,11888
master-thesis-app-1,9692
master-thesis-app-1,10967
master-thesis-app-1,10314
master-thesis-app-1,13621
master-thesis-app-1,15963
master-thesis-app-1,15095
master-thesis-app-1,9697
master-thesis-app-1,9572
master-thesis-app-1,10063
master-thesis-app-1,13415
master-thesis-app-1,12167
master-thesis-app-1,9433
master-thesis-app-1,13558
master-thesis-app-1,12195
master-thesis-app-1,11585
master-thesis-app-1,14832
master-thesis-app-1,15142
master-thesis-app-1,9383
master-thesis-app-1,13908
master-thesis-app-1,10547
master-thesis-app-1,10665
master-thesis-app-1,11260
master-thesis-app-1,10428
master-thesis-app-1,11735
master-thesis-app-1,10076
master-thesis-app-1,17712
master-thesis-app-1,19608
master-thesis-app-1,10917
master-thesis-app-1,12107
master-thesis-app-1,10230
master-thesis-app-1,17380
master-thesis-app-1,12464
master-thesis-app-1,10885
master-thesis-app-1,17007
master-thesis-app-1,17902
master-thesis-app-1,11116
master-thesis-app-1,19295
master-thesis-app-1,18225
master-thesis-app-1,17988
master-thesis-app-1,9447
master-thesis-app-1,15098
master-thesis-app-1,12573
master-thesis-app-1,10040
master-thesis-app-1,11344
master-thesis-app-1,14514
master-thesis-app-1,10983
master-thesis-app-1,16942
master-thesis-app-1,16317
master-thesis-app-1,11290
master-thesis-app-1,11098
master-thesis-app-1,11694
master-thesis-app-1,9779
master-thesis-app-1,10158
master-thesis-app-1,10169
master-thesis-app-1,10248
master-thesis-app-1,15217
master-thesis-app-1,12326
master-thesis-app-1,15232
master-thesis-app-1,10988
master-thesis-app-1,10833
master-thesis-app-1,17043
master-thesis-app-1,18798
master-thesis-app-1,9576
master-thesis-app-1,13551
master-thesis-app-1,12077
master-thesis-app-1,16881
master-thesis-app-1,18811
master-thesis-app-1,19509
master-thesis-app-1,10474
master-thesis-app-1,18775
master-thesis-app-1,16768
master-thesis-app-1,17204
master-thesis-app-1,10053
master-thesis-app-1,9646
master-thesis-app-1,17023
master-thesis-app-1,19277
master-thesis-app-1,11750
master-thesis-app-1,11984
master-thesis-app-1,9906
master-thesis-app-1,13044
master-thesis-app-1,9448
master-thesis-app-1,14663
master-thesis-app-1,10137
master-thesis-app-1,9528
master-thesis-app-1,16994
master-thesis-app-1,18701
master-thesis-app-1,13366
master-thesis-app-1,16264
master-thesis-app-1,11844
master-thesis-app-1,12808
master-thesis-app-1,16659
master-thesis-app-1,14575
master-thesis-app-1,9684
master-thesis-app-1,10206
master-thesis-app-1,16748
master-thesis-app-1,12022
master-thesis-app-1,16291
master-thesis-app-1,9575
master-thesis-app-1,15844
master-thesis-app-1,12244
master-thesis-app-1,14011
master-thesis-app-1,12873
master-thesis-app-1,15144
master-thesis-app-1,15614
master-thesis-app-1,11594
master-thesis-app-1,17231
master-thesis-app-1,15513
master-thesis-app-1,14750
master-thesis-app-1,13970
master-thesis-app-1,14270
master-thesis-app-1,11412
master-thesis-app-1,13601
master-thesis-app-1,18687
master-thesis-app-1,16206
master-thesis-app-1,10503
master-thesis-app-1,15465
master-thesis-app-1,14639
master-thesis-app-1,14013
master-thesis-app-1,17302
master-thesis-app-1,10270
master-thesis-app-1,12093
master-thesis-app-1,15439
master-thesis-app-1,10872
master-thesis-app-1,19363
master-thesis-app-1,15073
master-thesis-app-1,15762
master-thesis-app-1,13166
master-thesis-app-1,16849
master-thesis-app-1,13920
master-thesis-app-1,17073
master-thesis-app-1,10817
master-thesis-app-1,11011
master-thesis-app-1,17777
master-thesis-app-1,9847
master-thesis-app-1,18120
master-thesis-app-1,11655
master-thesis-app-1,17934
master-thesis-app-1,17749
master-thesis-app-1,17412
master-thesis-app-1,15192
master-thesis-app-1,16946
master-thesis-app-1,17422
master-thesis-app-1,16549
master-thesis-app-1,12709
master-thesis-app-1,14393
master-thesis-app-1,18084
master-thesis-app-1,13154
master-thesis-app-1,17113
master-thesis-app-1,13021
master-thesis-app-1,13100
master-thesis-app-1,14292
master-thesis-app-1,13259
master-thesis-app-1,14056
master-thesis-app-1,14130
master-thesis-app-1,17905
master-thesis-app-1,11057
master-thesis-app-1,12516
master-thesis-app-1,18086
master-thesis-app-1,19152
master-thesis-app-1,17063
master-thesis-app-1,9774
master-thesis-app-1,19607
master-thesis-app-1,9617
master-thesis-app-1,18742
master-thesis-app-1,10827
master-thesis-app-1,10565
master-thesis-app-1,16526
master-thesis-app-1,18952
master-thesis-app-1,13699
master-thesis-app-1,17985
master-thesis-app-1,10154
master-thesis-app-1,15440
master-thesis-app-1,15166
master-thesis-app-1,13642
master-thesis-app-1,11928
master-thesis-app-1,9570
master-thesis-app-1,19351
master-thesis-app-1,14298
master-thesis-app-1,10580
master-thesis-app-1,12232
master-thesis-app-1,12491
master-thesis-app-1,16361
master-thesis-app-1,11318
master-thesis-app-1,15983
master-thesis-app-1,17126
master-thesis-app-1,15555
master-thesis-app-1,11224
master-thesis-app-1,14083
master-thesis-app-1,11304
master-thesis-app-1,11249
master-thesis-app-1,13280
master-thesis-app-1,9712
master-thesis-app-1,15027
master-thesis-app-1,11814
master-thesis-app-1,12282
master-thesis-app-1,17395
master-thesis-app-1,14950
master-thesis-app-1,19108
master-thesis-app-1,16278
master-thesis-app-1,19093
master-thesis-app-1,14846
master-thesis-app-1,12623
master-thesis-app-1,11139
master-thesis-app-1,10004
master-thesis-app-1,12317
master-thesis-app-1,10932
master-thesis-app-1,13591
master-thesis-app-1,14580
master-thesis-app-1,16093
master-thesis-app-1,17350
master-thesis-app-1,19462
master-thesis-app-1,17505
master-thesis-app-1,13643
master-thesis-app-1,11124
master-thesis-app-1,17964
master-thesis-app-1,14851
master-thesis-app-1,13627
master-thesis-app-1,14221
master-thesis-app-1,11593
master-thesis-app-1,12854
master-thesis-app-1,15061
master-thesis-app-1,17818
master-thesis-app-1,16971
master-thesis-app-1,13233
master-thesis-app-1,10048
master-thesis-app-1,18162
master-thesis-app-1,10052
master-thesis-app-1,16040
master-thesis-app-1,12459
master-thesis-app-1,13868
master-thesis-app-1,15709
master-thesis-app-1,15504
master-thesis-app-1,19443
master-thesis-app-1,14667
master-thesis-app-1,10496
master-thesis-app-1,9564
master-thesis-app-1,18463
master-thesis-app-1,15346
master-thesis-app-1,18911
master-thesis-app-1,16510
master-thesis-app-1,12136
master-thesis-app-1,14569
master-thesis-app-1,10156
master-thesis-app-1,18881
master-thesis-app-1,12799
master-thesis-app-1,11216
master-thesis-app-1,15549
master-thesis-app-1,14713
master-thesis-app-1,13795
master-thesis-app-1,17783
master-thesis-app-1,17836
master-thesis-app-1,17829
master-thesis-app-1,15477
master-thesis-app-1,12892
master-thesis-app-1,13019
master-thesis-app-1,15402
master-thesis-app-1,17120
master-thesis-app-1,16897
master-thesis-app-1,12940
master-thesis-app-1,19078
master-thesis-app-1,12257
master-thesis-app-1,19072
master-thesis-app-1,12199
master-thesis-app-1,15073
master-thesis-app-1,18629
master-thesis-app-1,17586
master-thesis-app-1,16286
master-thesis-app-1,17454
master-thesis-app-1,16270
master-thesis-app-1,14521
master-thesis-app-1,16826
master-thesis-app-1,12244
master-thesis-app-1,17575
master-thesis-app-1,19196
master-thesis-app-1,12044
master-thesis-app-1,15543
master-thesis-app-1,15528
master-thesis-app-1,19299
master-thesis-app-1,15269
master-thesis-app-1,13978
master-thesis-app-1,18111
master-thesis-app-1,16175
master-thesis-app-1,11703
master-thesis-app-1,17224
master-thesis-app-1,15535
master-thesis-app-1,15594
master-thesis-app-1,14084
master-thesis-app-1,14657
master-thesis-app-1,17723
master-thesis-app-1,18108
master-thesis-app-1,13952
master-thesis-app-1,14926
master-thesis-app-1,17688
master-thesis-app-1,17891
master-thesis-app-1,16768
master-thesis-app-1,16371
master-thesis-app-1,10514
master-thesis-app-1,16132
master-thesis-app-1,17311
master-thesis-app-1,13905
master-thesis-app-1,18529
master-thesis-app-1,17558
master-thesis-app-1,15049
master-thesis-app-1,15097
master-thesis-app-1,13564
master-thesis-app-1,14154
master-thesis-app-1,14524
master-thesis-app-1,14295
master-thesis-app-1,18185
master-thesis-app-1,18222
master-thesis-app-1,10217
master-thesis-app-1,13933
master-thesis-app-1,18650
master-thesis-app-1,10409
master-thesis-app-1,15974
master-thesis-app-1,18820
master-thesis-app-1,14479
master-thesis-app-1,11948
master-thesis-app-1,13349
master-thesis-app-1,19357
master-thesis-app-1,16539
master-thesis-app-1,18768
master-thesis-app-1,17278
master-thesis-app-1,16083
master-thesis-app-1,18745
master-thesis-app-1,16202
master-thesis-app-1,18226
master-thesis-app-1,15706
master-thesis-app-1,18307
master-thesis-app-1,16692
master-thesis-app-1,12608
master-thesis-app-1,10303
master-thesis-app-1,11590
master-thesis-app-1,17814
master-thesis-app-1,14409
master-thesis-app-1,13796
master-thesis-app-1,19118
master-thesis-app-1,12289
master-thesis-app-1,13796
master-thesis-app-1,18278
master-thesis-app-1,17773
master-thesis-app-1,18257
master-thesis-app-1,15634
master-thesis-app-1,17954
master-thesis-app-1,16691
master-thesis-app-1,14404
master-thesis-app-1,11677
master-thesis-app-1,10478
master-thesis-app-1,12801
master-thesis-app-1,9810
master-thesis-app-1,17854
master-thesis-app-1,17049
master-thesis-app-1,18528
master-thesis-app-1,9576
master-thesis-app-1,14646
master-thesis-app-1,18659
master-thesis-app-1,15406
master-thesis-app-1,18818
master-thesis-app-1,9510
master-thesis-app-1,10654
master-thesis-app-1,9887
master-thesis-app-1,9970
master-thesis-app-1,9971
master-thesis-app-1,10294
master-thesis-app-1,13139
master-thesis-app-1,9982
master-thesis-app-1,11536
master-thesis-app-1,10031
master-thesis-app-1,10085
master-thesis-app-1,19519
master-thesis-app-1,11845
master-thesis-app-1,9898
master-thesis-app-1,11217
master-thesis-app-1,16118
master-thesis-app-1,19137
master-thesis-app-1,11992
master-thesis-app-1,9765
master-thesis-app-1,16433
master-thesis-app-1,12814
master-thesis-app-1,15633
master-thesis-app-1,15129
master-thesis-app-1,17314
master-thesis-app-1,17924
master-thesis-app-1,9724
master-thesis-app-1,19322
master-thesis-app-1,13203
master-thesis-app-1,14705
master-thesis-app-1,17223
master-thesis-app-1,14680
master-thesis-app-1,12567
master-thesis-app-1,19458
master-thesis-app-1,15213
master-thesis-app-1,14506
master-thesis-app-1,15012
master-thesis-app-1,11516
master-thesis-app-1,14102
master-thesis-app-1,12016
master-thesis-app-1,13234
master-thesis-app-1,14996
master-thesis-app-1,16072
master-thesis-app-1,10748
master-thesis-app-1,16961
master-thesis-app-1,18468
master-thesis-app-1,16046
master-thesis-app-1,19490
master-thesis-app-1,15345
master-thesis-app-1,12479
master-thesis-app-1,19492
master-thesis-app-1,13701
master-thesis-app-1,14956
master-thesis-app-1,10436
master-thesis-app-1,11399
master-thesis-app-1,10210
master-thesis-app-1,17734
master-thesis-app-1,18774
master-thesis-app-1,9770
master-thesis-app-1,12564
master-thesis-app-1,9479
master-thesis-app-1,10858
master-thesis-app-1,10617
master-thesis-app-1,14108
master-thesis-app-1,14201
master-thesis-app-1,14282
master-thesis-app-1,17171
master-thesis-app-1,14015
master-thesis-app-1,14166
master-thesis-app-1,11114
master-thesis-app-1,16014
master-thesis-app-1,15574
master-thesis-app-1,9802
master-thesis-app-1,9673
master-thesis-app-1,10082
master-thesis-app-1,9244
master-thesis-app-1,10188
master-thesis-app-1,9845
master-thesis-app-1,10305
master-thesis-app-1,9952
master-thesis-app-1,12336
master-thesis-app-1,11480
master-thesis-app-1,9667
master-thesis-app-1,13799
master-thesis-app-1,10159
master-thesis-app-1,9613
master-thesis-app-1,9861
master-thesis-app-1,12999
master-thesis-app-1,13197
master-thesis-app-1,18722
master-thesis-app-1,13336
master-thesis-app-1,10222
master-thesis-app-1,13456
master-thesis-app-1,18176
master-thesis-app-1,10099
master-thesis-app-1,9688
master-thesis-app-1,16914
master-thesis-app-1,19398
master-thesis-app-1,16694
master-thesis-app-1,17577
master-thesis-app-1,19352
master-thesis-app-1,16562
master-thesis-app-1,17675
master-thesis-app-1,18503
master-thesis-app-1,17678
master-thesis-app-1,11762
master-thesis-app-1,18538
master-thesis-app-1,14350
master-thesis-app-1,9721
master-thesis-app-1,10088
master-thesis-app-1,12121
master-thesis-app-1,15648
master-thesis-app-1,10876
master-thesis-app-1,10795
master-thesis-app-1,16295
master-thesis-app-1,10438
master-thesis-app-1,17946
master-thesis-app-1,17696
master-thesis-app-1,15065
master-thesis-app-1,19079
master-thesis-app-1,13826
master-thesis-app-1,10424
master-thesis-app-1,14934
master-thesis-app-1,15204
master-thesis-app-1,10477
master-thesis-app-1,15138
master-thesis-app-1,15750
master-thesis-app-1,14854
master-thesis-app-1,14981
master-thesis-app-1,9993
master-thesis-app-1,16001
master-thesis-app-1,12281
master-thesis-app-1,13775
master-thesis-app-1,10452
master-thesis-app-1,10552
master-thesis-app-1,9515
master-thesis-app-1,13762
master-thesis-app-1,16929
master-thesis-app-1,18032
master-thesis-app-1,19480
master-thesis-app-1,16726
master-thesis-app-1,11657
master-thesis-app-1,17236
master-thesis-app-1,16622
master-thesis-app-1,14244
master-thesis-app-1,17550
master-thesis-app-1,12086
master-thesis-app-1,14767
master-thesis-app-1,11188
master-thesis-app-1,9921
master-thesis-app-1,10068
master-thesis-app-1,16536
