serviceName,duration
master-thesis-app-1,10538
master-thesis-app-1,8714
master-thesis-app-1,10915
master-thesis-app-1,11517
master-thesis-app-1,7255
master-thesis-app-1,11374
master-thesis-app-1,10896
master-thesis-app-1,7678
master-thesis-app-1,10712
master-thesis-app-1,12186
master-thesis-app-1,13161
master-thesis-app-1,9932
master-thesis-app-1,15593
master-thesis-app-1,12010
master-thesis-app-1,12224
master-thesis-app-1,9579
master-thesis-app-1,12359
master-thesis-app-1,6680
master-thesis-app-1,8660
master-thesis-app-1,9095
master-thesis-app-1,9135
master-thesis-app-1,14763
master-thesis-app-1,13044
master-thesis-app-1,7285
master-thesis-app-1,10843
master-thesis-app-1,17274
master-thesis-app-1,9999
master-thesis-app-1,10453
master-thesis-app-1,11390
master-thesis-app-1,11782
master-thesis-app-1,7014
master-thesis-app-1,11343
master-thesis-app-1,7849
master-thesis-app-1,9157
master-thesis-app-1,9059
master-thesis-app-1,10622
master-thesis-app-1,11808
master-thesis-app-1,10437
master-thesis-app-1,7901
master-thesis-app-1,7744
master-thesis-app-1,8093
master-thesis-app-1,8780
master-thesis-app-1,9045
master-thesis-app-1,10523
master-thesis-app-1,13077
master-thesis-app-1,10353
master-thesis-app-1,11852
master-thesis-app-1,10386
master-thesis-app-1,6519
master-thesis-app-1,11267
master-thesis-app-1,13781
master-thesis-app-1,9154
master-thesis-app-1,11566
master-thesis-app-1,10191
master-thesis-app-1,12710
master-thesis-app-1,11258
master-thesis-app-1,6535
master-thesis-app-1,7749
master-thesis-app-1,8890
master-thesis-app-1,7770
master-thesis-app-1,7013
master-thesis-app-1,6790
master-thesis-app-1,7073
master-thesis-app-1,6329
master-thesis-app-1,10998
master-thesis-app-1,10178
master-thesis-app-1,9756
master-thesis-app-1,10192
master-thesis-app-1,6943
master-thesis-app-1,9265
master-thesis-app-1,11709
master-thesis-app-1,13189
master-thesis-app-1,10928
master-thesis-app-1,6391
master-thesis-app-1,7990
master-thesis-app-1,9997
master-thesis-app-1,7395
master-thesis-app-1,7841
master-thesis-app-1,15841
master-thesis-app-1,10518
master-thesis-app-1,11129
master-thesis-app-1,12240
master-thesis-app-1,10056
master-thesis-app-1,8308
master-thesis-app-1,10809
master-thesis-app-1,11881
master-thesis-app-1,11234
master-thesis-app-1,13211
master-thesis-app-1,13754
master-thesis-app-1,12060
master-thesis-app-1,7287
master-thesis-app-1,8865
master-thesis-app-1,10515
master-thesis-app-1,12050
master-thesis-app-1,10050
master-thesis-app-1,10998
master-thesis-app-1,8471
master-thesis-app-1,11165
master-thesis-app-1,7198
master-thesis-app-1,11778
master-thesis-app-1,10222
master-thesis-app-1,10586
master-thesis-app-1,13466
master-thesis-app-1,12114
master-thesis-app-1,12396
master-thesis-app-1,11794
master-thesis-app-1,11405
master-thesis-app-1,7336
master-thesis-app-1,12334
master-thesis-app-1,15227
master-thesis-app-1,12245
master-thesis-app-1,12428
master-thesis-app-1,11635
master-thesis-app-1,11527
master-thesis-app-1,6943
master-thesis-app-1,9450
master-thesis-app-1,10191
master-thesis-app-1,8708
master-thesis-app-1,15819
master-thesis-app-1,11311
master-thesis-app-1,9559
master-thesis-app-1,8961
master-thesis-app-1,8271
master-thesis-app-1,11770
master-thesis-app-1,10313
master-thesis-app-1,16063
master-thesis-app-1,11751
master-thesis-app-1,7260
master-thesis-app-1,9007
master-thesis-app-1,7507
master-thesis-app-1,10270
master-thesis-app-1,8022
master-thesis-app-1,12323
master-thesis-app-1,11618
master-thesis-app-1,9417
master-thesis-app-1,7130
master-thesis-app-1,9569
master-thesis-app-1,9321
master-thesis-app-1,7519
master-thesis-app-1,10082
master-thesis-app-1,11135
master-thesis-app-1,12257
master-thesis-app-1,6619
master-thesis-app-1,6505
master-thesis-app-1,11119
master-thesis-app-1,10924
master-thesis-app-1,7077
master-thesis-app-1,6550
master-thesis-app-1,11902
master-thesis-app-1,11793
master-thesis-app-1,9627
master-thesis-app-1,11964
master-thesis-app-1,6574
master-thesis-app-1,7128
master-thesis-app-1,10906
master-thesis-app-1,11982
master-thesis-app-1,10080
master-thesis-app-1,9450
master-thesis-app-1,8723
master-thesis-app-1,11093
master-thesis-app-1,12986
master-thesis-app-1,12161
master-thesis-app-1,11414
master-thesis-app-1,10644
master-thesis-app-1,12007
master-thesis-app-1,11625
master-thesis-app-1,13775
master-thesis-app-1,6945
master-thesis-app-1,6219
master-thesis-app-1,6317
master-thesis-app-1,12998
master-thesis-app-1,8935
master-thesis-app-1,10242
master-thesis-app-1,6582
master-thesis-app-1,8939
master-thesis-app-1,9865
master-thesis-app-1,8556
master-thesis-app-1,9562
master-thesis-app-1,14264
master-thesis-app-1,10559
master-thesis-app-1,7088
master-thesis-app-1,11786
master-thesis-app-1,7156
master-thesis-app-1,10659
master-thesis-app-1,7363
master-thesis-app-1,11884
master-thesis-app-1,8145
master-thesis-app-1,8813
master-thesis-app-1,6649
master-thesis-app-1,7936
master-thesis-app-1,8345
master-thesis-app-1,12768
master-thesis-app-1,8292
master-thesis-app-1,11249
master-thesis-app-1,11614
master-thesis-app-1,10178
master-thesis-app-1,10393
master-thesis-app-1,10351
master-thesis-app-1,11133
master-thesis-app-1,7496
master-thesis-app-1,8036
master-thesis-app-1,8429
master-thesis-app-1,9400
master-thesis-app-1,8807
master-thesis-app-1,10797
master-thesis-app-1,9505
master-thesis-app-1,13045
master-thesis-app-1,11250
master-thesis-app-1,10156
master-thesis-app-1,7147
master-thesis-app-1,8547
master-thesis-app-1,9503
master-thesis-app-1,10508
master-thesis-app-1,7481
master-thesis-app-1,9137
master-thesis-app-1,8558
master-thesis-app-1,7823
master-thesis-app-1,6412
master-thesis-app-1,7668
master-thesis-app-1,8394
master-thesis-app-1,6655
master-thesis-app-1,9884
master-thesis-app-1,9932
master-thesis-app-1,11499
master-thesis-app-1,11750
master-thesis-app-1,18423
master-thesis-app-1,11588
master-thesis-app-1,7804
master-thesis-app-1,8872
master-thesis-app-1,9499
master-thesis-app-1,10011
master-thesis-app-1,9883
master-thesis-app-1,6812
master-thesis-app-1,12183
master-thesis-app-1,13639
master-thesis-app-1,11784
master-thesis-app-1,10309
master-thesis-app-1,12552
master-thesis-app-1,10631
master-thesis-app-1,11278
master-thesis-app-1,13394
master-thesis-app-1,12672
master-thesis-app-1,9761
master-thesis-app-1,12485
master-thesis-app-1,8432
master-thesis-app-1,12904
master-thesis-app-1,8134
master-thesis-app-1,6836
master-thesis-app-1,11366
master-thesis-app-1,11353
master-thesis-app-1,9502
master-thesis-app-1,11742
master-thesis-app-1,11477
master-thesis-app-1,11821
master-thesis-app-1,11898
master-thesis-app-1,11246
master-thesis-app-1,10869
master-thesis-app-1,8817
master-thesis-app-1,10002
master-thesis-app-1,11509
master-thesis-app-1,10018
master-thesis-app-1,11645
master-thesis-app-1,7674
master-thesis-app-1,11590
master-thesis-app-1,11192
master-thesis-app-1,7020
master-thesis-app-1,7638
master-thesis-app-1,8001
master-thesis-app-1,8313
master-thesis-app-1,7730
master-thesis-app-1,7359
master-thesis-app-1,11295
master-thesis-app-1,11003
master-thesis-app-1,6790
master-thesis-app-1,11197
master-thesis-app-1,9115
master-thesis-app-1,7212
master-thesis-app-1,6408
master-thesis-app-1,5923
master-thesis-app-1,7691
master-thesis-app-1,8391
master-thesis-app-1,8974
master-thesis-app-1,10457
master-thesis-app-1,11321
master-thesis-app-1,8506
master-thesis-app-1,11687
master-thesis-app-1,10579
master-thesis-app-1,9447
master-thesis-app-1,11155
master-thesis-app-1,12905
master-thesis-app-1,10611
master-thesis-app-1,12112
master-thesis-app-1,13533
master-thesis-app-1,9369
master-thesis-app-1,7581
master-thesis-app-1,10202
master-thesis-app-1,7069
master-thesis-app-1,9889
master-thesis-app-1,9436
master-thesis-app-1,11630
master-thesis-app-1,7144
master-thesis-app-1,6437
master-thesis-app-1,6346
master-thesis-app-1,6953
master-thesis-app-1,6814
master-thesis-app-1,6533
master-thesis-app-1,10104
master-thesis-app-1,10420
master-thesis-app-1,7940
master-thesis-app-1,6626
master-thesis-app-1,6103
master-thesis-app-1,6934
master-thesis-app-1,6724
master-thesis-app-1,9439
master-thesis-app-1,11866
master-thesis-app-1,6172
master-thesis-app-1,10572
master-thesis-app-1,6614
master-thesis-app-1,6495
master-thesis-app-1,8411
master-thesis-app-1,5769
master-thesis-app-1,6633
master-thesis-app-1,6277
master-thesis-app-1,10792
master-thesis-app-1,7874
master-thesis-app-1,13015
master-thesis-app-1,6337
master-thesis-app-1,6910
master-thesis-app-1,9481
master-thesis-app-1,12540
master-thesis-app-1,10381
master-thesis-app-1,11422
master-thesis-app-1,13394
master-thesis-app-1,13506
master-thesis-app-1,8316
master-thesis-app-1,9032
master-thesis-app-1,11025
master-thesis-app-1,15744
master-thesis-app-1,10939
master-thesis-app-1,11550
master-thesis-app-1,11113
master-thesis-app-1,9371
master-thesis-app-1,7548
master-thesis-app-1,11224
master-thesis-app-1,10342
master-thesis-app-1,12453
master-thesis-app-1,10402
master-thesis-app-1,7121
master-thesis-app-1,6937
master-thesis-app-1,9891
master-thesis-app-1,13402
master-thesis-app-1,7819
master-thesis-app-1,11343
master-thesis-app-1,11341
master-thesis-app-1,9559
master-thesis-app-1,9219
master-thesis-app-1,13268
master-thesis-app-1,11134
master-thesis-app-1,10757
master-thesis-app-1,12514
master-thesis-app-1,11827
master-thesis-app-1,13000
master-thesis-app-1,11639
master-thesis-app-1,11068
master-thesis-app-1,8081
master-thesis-app-1,8910
master-thesis-app-1,10418
master-thesis-app-1,10193
master-thesis-app-1,7598
master-thesis-app-1,10575
master-thesis-app-1,6525
master-thesis-app-1,10922
master-thesis-app-1,9658
master-thesis-app-1,12702
master-thesis-app-1,12394
master-thesis-app-1,12091
master-thesis-app-1,10971
master-thesis-app-1,8406
master-thesis-app-1,12534
master-thesis-app-1,10178
master-thesis-app-1,9473
master-thesis-app-1,10700
master-thesis-app-1,12568
master-thesis-app-1,10450
master-thesis-app-1,8041
master-thesis-app-1,7997
master-thesis-app-1,10846
master-thesis-app-1,11472
master-thesis-app-1,12654
master-thesis-app-1,11499
master-thesis-app-1,13259
master-thesis-app-1,7004
master-thesis-app-1,6653
master-thesis-app-1,11105
master-thesis-app-1,8823
master-thesis-app-1,10342
master-thesis-app-1,13582
master-thesis-app-1,7360
master-thesis-app-1,6065
master-thesis-app-1,9903
master-thesis-app-1,12141
master-thesis-app-1,10244
master-thesis-app-1,11897
master-thesis-app-1,11997
master-thesis-app-1,12738
master-thesis-app-1,11688
master-thesis-app-1,11306
master-thesis-app-1,9289
master-thesis-app-1,7543
master-thesis-app-1,11301
master-thesis-app-1,11042
master-thesis-app-1,9124
master-thesis-app-1,11252
master-thesis-app-1,7474
master-thesis-app-1,11792
master-thesis-app-1,7002
master-thesis-app-1,7646
master-thesis-app-1,9182
master-thesis-app-1,8008
master-thesis-app-1,6475
master-thesis-app-1,10416
master-thesis-app-1,10461
master-thesis-app-1,10384
master-thesis-app-1,7525
master-thesis-app-1,7830
master-thesis-app-1,13526
master-thesis-app-1,6766
master-thesis-app-1,8197
master-thesis-app-1,11371
master-thesis-app-1,10130
master-thesis-app-1,7392
master-thesis-app-1,7779
master-thesis-app-1,7377
master-thesis-app-1,7417
master-thesis-app-1,11672
master-thesis-app-1,14508
master-thesis-app-1,9407
master-thesis-app-1,10268
master-thesis-app-1,10133
master-thesis-app-1,10594
master-thesis-app-1,7301
master-thesis-app-1,6595
master-thesis-app-1,7257
master-thesis-app-1,6310
master-thesis-app-1,6938
master-thesis-app-1,6674
master-thesis-app-1,6592
master-thesis-app-1,6645
master-thesis-app-1,7069
master-thesis-app-1,7085
master-thesis-app-1,6468
master-thesis-app-1,6862
master-thesis-app-1,6753
master-thesis-app-1,7341
master-thesis-app-1,6132
master-thesis-app-1,9782
master-thesis-app-1,8302
master-thesis-app-1,12241
master-thesis-app-1,10444
master-thesis-app-1,9366
master-thesis-app-1,8213
master-thesis-app-1,7576
master-thesis-app-1,11220
master-thesis-app-1,7520
master-thesis-app-1,8307
master-thesis-app-1,7450
master-thesis-app-1,8737
master-thesis-app-1,10761
master-thesis-app-1,7361
master-thesis-app-1,10845
master-thesis-app-1,10211
master-thesis-app-1,8564
master-thesis-app-1,10554
master-thesis-app-1,9618
master-thesis-app-1,8724
master-thesis-app-1,9271
master-thesis-app-1,6392
master-thesis-app-1,12817
master-thesis-app-1,9435
master-thesis-app-1,8904
master-thesis-app-1,13312
master-thesis-app-1,10124
master-thesis-app-1,10239
master-thesis-app-1,6743
master-thesis-app-1,12258
master-thesis-app-1,7247
master-thesis-app-1,10504
master-thesis-app-1,12078
master-thesis-app-1,10185
master-thesis-app-1,7461
master-thesis-app-1,6926
master-thesis-app-1,7543
master-thesis-app-1,8550
master-thesis-app-1,6401
master-thesis-app-1,6276
master-thesis-app-1,14160
master-thesis-app-1,12336
master-thesis-app-1,10764
master-thesis-app-1,10008
master-thesis-app-1,11142
master-thesis-app-1,11241
master-thesis-app-1,11129
master-thesis-app-1,9880
master-thesis-app-1,12690
master-thesis-app-1,12793
master-thesis-app-1,7638
master-thesis-app-1,9271
master-thesis-app-1,10696
master-thesis-app-1,8742
master-thesis-app-1,8672
master-thesis-app-1,11711
master-thesis-app-1,10653
master-thesis-app-1,10897
master-thesis-app-1,6532
master-thesis-app-1,10902
master-thesis-app-1,8492
master-thesis-app-1,9522
master-thesis-app-1,7746
master-thesis-app-1,11943
master-thesis-app-1,10504
master-thesis-app-1,9409
master-thesis-app-1,8705
master-thesis-app-1,12202
master-thesis-app-1,12420
master-thesis-app-1,7131
master-thesis-app-1,15834
master-thesis-app-1,10762
master-thesis-app-1,6766
master-thesis-app-1,10277
master-thesis-app-1,9765
master-thesis-app-1,7552
master-thesis-app-1,14044
master-thesis-app-1,10765
master-thesis-app-1,12799
master-thesis-app-1,7708
master-thesis-app-1,11802
master-thesis-app-1,8778
master-thesis-app-1,9059
master-thesis-app-1,6729
master-thesis-app-1,10443
master-thesis-app-1,6860
master-thesis-app-1,8062
master-thesis-app-1,8759
master-thesis-app-1,10363
master-thesis-app-1,12888
master-thesis-app-1,7360
master-thesis-app-1,12393
master-thesis-app-1,9347
master-thesis-app-1,6039
master-thesis-app-1,6506
master-thesis-app-1,5943
master-thesis-app-1,11030
master-thesis-app-1,9598
master-thesis-app-1,7856
master-thesis-app-1,11028
master-thesis-app-1,10099
master-thesis-app-1,6589
master-thesis-app-1,8951
master-thesis-app-1,11118
master-thesis-app-1,11097
master-thesis-app-1,10950
master-thesis-app-1,9680
master-thesis-app-1,10093
master-thesis-app-1,11840
master-thesis-app-1,7777
master-thesis-app-1,10910
master-thesis-app-1,12872
master-thesis-app-1,11373
master-thesis-app-1,11113
master-thesis-app-1,8774
master-thesis-app-1,7031
master-thesis-app-1,6094
master-thesis-app-1,10905
master-thesis-app-1,9759
master-thesis-app-1,7199
master-thesis-app-1,10302
master-thesis-app-1,7971
master-thesis-app-1,10566
master-thesis-app-1,13005
master-thesis-app-1,13327
master-thesis-app-1,11138
master-thesis-app-1,10551
master-thesis-app-1,12864
master-thesis-app-1,10146
master-thesis-app-1,10422
master-thesis-app-1,11592
master-thesis-app-1,6080
master-thesis-app-1,9483
master-thesis-app-1,8183
master-thesis-app-1,12704
master-thesis-app-1,9389
master-thesis-app-1,13262
master-thesis-app-1,10654
master-thesis-app-1,12885
master-thesis-app-1,6755
master-thesis-app-1,6355
master-thesis-app-1,6415
master-thesis-app-1,10990
master-thesis-app-1,7424
master-thesis-app-1,13370
master-thesis-app-1,10927
master-thesis-app-1,7778
master-thesis-app-1,8186
master-thesis-app-1,8938
master-thesis-app-1,11926
master-thesis-app-1,8734
master-thesis-app-1,11081
master-thesis-app-1,8385
master-thesis-app-1,9527
master-thesis-app-1,13475
master-thesis-app-1,11042
master-thesis-app-1,8773
master-thesis-app-1,8988
master-thesis-app-1,13164
master-thesis-app-1,11105
master-thesis-app-1,10272
master-thesis-app-1,5939
master-thesis-app-1,6650
master-thesis-app-1,6959
master-thesis-app-1,13327
master-thesis-app-1,10898
master-thesis-app-1,16023
master-thesis-app-1,8859
master-thesis-app-1,7068
master-thesis-app-1,6461
master-thesis-app-1,15222
master-thesis-app-1,8398
master-thesis-app-1,8866
master-thesis-app-1,6108
master-thesis-app-1,6502
master-thesis-app-1,7441
master-thesis-app-1,7282
master-thesis-app-1,9518
master-thesis-app-1,13357
master-thesis-app-1,9815
master-thesis-app-1,8181
master-thesis-app-1,6783
master-thesis-app-1,6069
master-thesis-app-1,6414
master-thesis-app-1,7021
master-thesis-app-1,12228
master-thesis-app-1,7403
master-thesis-app-1,7072
master-thesis-app-1,7451
master-thesis-app-1,11934
master-thesis-app-1,8860
master-thesis-app-1,6450
master-thesis-app-1,6645
master-thesis-app-1,8013
master-thesis-app-1,7503
master-thesis-app-1,7189
master-thesis-app-1,6745
master-thesis-app-1,8329
master-thesis-app-1,8007
master-thesis-app-1,6947
master-thesis-app-1,6323
master-thesis-app-1,10451
master-thesis-app-1,8684
master-thesis-app-1,9779
master-thesis-app-1,7130
master-thesis-app-1,6001
master-thesis-app-1,6673
master-thesis-app-1,7411
master-thesis-app-1,7581
master-thesis-app-1,7079
master-thesis-app-1,6820
master-thesis-app-1,7315
master-thesis-app-1,6680
master-thesis-app-1,7665
master-thesis-app-1,6439
master-thesis-app-1,7402
master-thesis-app-1,6844
master-thesis-app-1,6410
master-thesis-app-1,7480
master-thesis-app-1,8072
master-thesis-app-1,6767
master-thesis-app-1,6138
master-thesis-app-1,6846
master-thesis-app-1,6478
master-thesis-app-1,6333
master-thesis-app-1,6379
master-thesis-app-1,8621
master-thesis-app-1,6615
master-thesis-app-1,6910
master-thesis-app-1,6973
master-thesis-app-1,6827
master-thesis-app-1,6813
master-thesis-app-1,7180
master-thesis-app-1,6694
master-thesis-app-1,6396
master-thesis-app-1,8953
master-thesis-app-1,6738
master-thesis-app-1,6752
master-thesis-app-1,6337
master-thesis-app-1,7094
master-thesis-app-1,6505
master-thesis-app-1,6867
master-thesis-app-1,6362
